name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;529;0;854;3083;1161;3083;1138;0
header;272;120;272;157;1896;157;1896;120
A;1071;184;1071;211;1092;211;1092;184
B;1071;853;1071;879;1091;879;1091;853
B;918;1053;918;1071;931;1071;931;1053
A;738;1294;738;1299;744;1299;744;1294
A;902;1423;902;1424;905;1424;905;1423
B;938;1463;938;1480;950;1480;950;1463
C;1075;1528;1075;1556;1095;1556;1095;1528
A;779;2098;779;2101;782;2101;782;2098
C;848;2140;848;2184;876;2184;876;2140
B;952;2141;952;2183;982;2183;982;2141
D;1034;2141;1034;2184;1065;2184;1065;2141
B;1077;2141;1077;2184;1106;2184;1106;2141
B;886;2142;886;2184;912;2184;912;2142
D;1082;2370;1082;2396;1107;2396;1107;2370
A;852;2455;852;2456;852;2456;852;2455
B;931;2632;931;2647;952;2647;952;2632
B;856;2702;856;2717;877;2717;877;2702
