name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1005;0;1005;3077;1057;3077;1057;0
header;212;123;212;160;1847;160;1847;123
A;1017;190;1017;216;1037;216;1037;190
B;1023;865;1023;893;1042;893;1042;865
D;1005;1953;1005;1982;1043;1982;1043;1953
C;1026;2036;1026;2057;1044;2057;1044;2036
D;1034;2116;1034;2137;1052;2137;1052;2116
C;998;2155;998;2176;1015;2176;1015;2155
C;1001;2195;1001;2215;1015;2215;1015;2195
B;1046;2195;1046;2216;1063;2216;1063;2195
B;1002;2233;1002;2255;1016;2255;1016;2233
B;998;2376;998;2419;1029;2419;1029;2376
D;1038;2377;1038;2420;1072;2420;1072;2377
D;1044;2535;1044;2554;1058;2554;1058;2535
A;1006;2536;1006;2553;1010;2553;1010;2536
B;1016;2537;1016;2554;1029;2554;1029;2537
A;1005;2573;1005;2576;1007;2576;1007;2573
A;1004;2581;1004;2597;1008;2597;1008;2581
B;1001;2623;1001;2640;1012;2640;1012;2623
D;1019;2623;1019;2641;1033;2641;1033;2623
B;1050;2668;1050;2684;1062;2684;1062;2668
A;1016;2703;1016;2728;1021;2728;1021;2703
A;1026;2703;1026;2707;1028;2707;1028;2703
A;1007;2704;1007;2728;1011;2728;1011;2704
A;1026;2712;1026;2728;1029;2728;1029;2712
B;1046;2755;1046;2773;1059;2773;1059;2755
