name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;544;0;985;3075;1778;3075;1574;0
header;513;345;513;420;1412;420;1412;345
A;1448;457;1448;465;1454;465;1454;457
B;1197;573;1197;592;1218;592;1218;573
B;1173;574;1173;594;1190;594;1190;574
A;1375;594;1375;594;1375;594;1375;594
A;1362;604;1362;604;1362;604;1362;604
C;1382;613;1382;634;1395;634;1395;613
D;711;614;711;637;729;637;729;614
A;743;645;743;668;752;668;752;645
A;1040;663;1040;666;1043;666;1043;663
D;1059;686;1059;719;1087;719;1087;686
D;1140;686;1140;719;1167;719;1167;686
C;1180;686;1180;720;1206;720;1206;686
B;899;687;899;720;927;720;927;687
B;939;687;939;721;968;721;968;687
D;980;687;980;720;1008;720;1008;687
B;1102;687;1102;720;1127;720;1127;687
C;1246;687;1246;720;1270;720;1270;687
A;1281;687;1281;719;1305;719;1305;687
D;793;688;793;721;820;721;820;688
C;860;688;860;720;885;720;885;688
C;656;689;656;723;682;723;682;689
D;695;689;695;722;720;722;720;689
B;834;737;834;762;851;762;851;737
B;858;738;858;763;880;763;880;738
A;1596;830;1596;843;1605;843;1605;830
A;1591;862;1591;866;1594;866;1594;862
A;1396;898;1396;914;1407;914;1407;898
A;1563;934;1563;948;1572;948;1572;934
A;1410;935;1410;948;1419;948;1419;935
A;709;965;709;970;714;970;714;965
B;1172;969;1172;985;1184;985;1184;969
A;1431;1073;1431;1076;1435;1076;1435;1073
A;844;1211;844;1228;860;1228;860;1211
A;1548;1212;1548;1226;1558;1226;1558;1212
A;1581;1247;1581;1262;1591;1262;1591;1247
A;1311;1283;1311;1299;1321;1299;1321;1283
C;961;1309;961;1335;978;1335;978;1309
A;1203;1390;1203;1403;1213;1403;1213;1390
A;1338;1422;1338;1427;1341;1427;1341;1422
A;1338;1434;1338;1438;1343;1438;1343;1434
B;1356;1455;1356;1472;1368;1472;1368;1455
B;1451;1455;1451;1473;1463;1473;1463;1455
A;1577;1456;1577;1471;1590;1471;1590;1456
A;1284;1458;1284;1473;1293;1473;1293;1458
A;1433;1458;1433;1473;1443;1473;1443;1458
B;1612;1489;1612;1504;1623;1504;1623;1489
B;1454;1491;1454;1508;1468;1508;1468;1491
A;1594;1492;1594;1506;1603;1506;1603;1492
A;1606;1571;1606;1577;1610;1577;1610;1571
A;1585;1594;1585;1611;1599;1611;1599;1594
B;994;1597;994;1613;1006;1613;1006;1597
C;891;1597;891;1613;902;1613;902;1597
B;1113;1631;1113;1648;1143;1648;1143;1631
D;1447;1631;1447;1647;1460;1647;1460;1631
A;1430;1633;1430;1648;1440;1648;1440;1633
A;1593;1682;1593;1682;1593;1682;1593;1682
C;873;1746;873;1782;900;1782;900;1746
D;1168;1746;1168;1781;1198;1781;1198;1746
B;1207;1746;1207;1781;1231;1781;1231;1746
A;1015;1748;1015;1782;1037;1782;1037;1748
A;1247;1772;1247;1787;1255;1787;1255;1772
B;917;1803;917;1825;931;1825;931;1803
A;1057;1803;1057;1825;1062;1825;1062;1803
B;1240;1803;1240;1826;1256;1826;1256;1803
B;1025;1834;1025;1857;1040;1857;1040;1834
B;880;1883;880;1918;905;1918;905;1883
C;1299;1883;1299;1918;1323;1918;1323;1883
C;1203;1884;1203;1920;1231;1920;1231;1884
B;1037;1885;1037;1919;1061;1919;1061;1885
A;1004;1899;1004;1904;1018;1904;1018;1899
A;978;1907;978;1917;988;1917;988;1907
A;1074;1913;1074;1921;1082;1921;1082;1913
A;1228;1961;1228;1969;1233;1969;1233;1961
B;1506;2059;1506;2077;1522;2077;1522;2059
A;1386;2062;1386;2078;1395;2078;1395;2062
A;1108;2065;1108;2081;1119;2081;1119;2065
A;1151;2135;1151;2150;1161;2150;1161;2135
B;1658;2163;1658;2179;1687;2179;1687;2163
A;1194;2181;1194;2185;1198;2185;1198;2181
B;1707;2233;1707;2248;1720;2248;1720;2233
A;1137;2249;1137;2254;1142;2254;1142;2249
A;1497;2270;1497;2286;1501;2286;1501;2270
A;1068;2274;1068;2278;1071;2278;1071;2274
A;1591;2304;1591;2307;1594;2307;1594;2304
B;1204;2308;1204;2324;1218;2324;1218;2308
C;1250;2594;1250;2625;1285;2625;1285;2594
A;1566;2718;1566;2722;1569;2722;1569;2718
D;990;2784;990;2810;1010;2810;1010;2784
A;1709;2818;1709;2820;1712;2820;1712;2818
D;1720;2818;1720;2839;1738;2839;1738;2818
B;1444;2819;1444;2843;1460;2843;1460;2819
A;1611;2851;1611;2877;1616;2877;1616;2851
B;1587;2852;1587;2875;1604;2875;1604;2852
A;1500;2853;1500;2878;1519;2878;1519;2853
A;1080;2927;1080;2930;1082;2930;1082;2927
