name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;376;0;261;3085;846;3085;776;0
header;128;177;128;226;1755;226;1755;177
A;464;505;464;506;465;506;465;505
A;621;529;621;529;621;529;621;529
B;471;1266;471;1285;484;1285;484;1266
A;772;1696;772;1761;830;1761;830;1696
C;362;1919;362;1965;399;1965;399;1919
C;327;1920;327;1963;354;1963;354;1920
B;643;1920;643;1964;674;1964;674;1920
D;762;1920;762;1966;799;1966;799;1920
C;447;1921;447;1965;478;1965;478;1921
B;406;1922;406;1964;438;1964;438;1922
B;725;1922;725;1964;755;1964;755;1922
A;611;2026;611;2027;611;2027;611;2026
A;668;2508;668;2511;670;2511;670;2508
