name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;689;0;458;3075;818;3075;818;0
header;68;113;68;147;1704;147;1704;113
D;690;182;690;208;705;208;705;182
D;769;183;769;199;783;199;783;183
B;684;224;684;241;697;241;697;224
C;804;224;804;242;818;242;818;224
B;707;265;707;282;719;282;719;265
B;724;265;724;281;737;281;737;265
A;814;299;814;302;818;302;818;299
A;815;307;815;323;818;323;818;307
B;776;308;776;323;789;323;789;308
B;777;389;777;407;789;407;789;389
B;662;390;662;407;676;407;676;390
A;691;390;691;407;695;407;695;390
A;663;429;663;432;671;432;671;429
A;765;434;765;458;769;458;769;434
B;785;434;785;459;799;459;799;434
B;788;475;788;501;802;501;802;475
B;713;483;713;499;726;499;726;483
D;807;483;807;500;820;500;820;483
B;732;484;732;501;744;501;744;484
D;657;525;657;542;671;542;671;525
B;676;525;676;542;690;542;690;525
B;771;525;771;542;786;542;786;525
A;738;560;738;583;742;583;742;560
C;757;566;757;584;769;584;769;566
B;709;567;709;584;723;584;723;567
A;713;605;713;625;717;625;717;605
B;654;608;654;625;668;625;668;608
B;677;703;677;720;689;720;689;703
A;667;704;667;720;671;720;671;704
C;744;743;744;762;758;762;758;743
B;704;744;704;761;718;761;718;744
B;635;786;635;804;649;804;649;786
B;757;786;757;803;769;803;769;786
D;774;786;774;805;789;805;789;786
D;793;826;793;845;808;845;808;826
C;709;827;709;845;722;845;722;827
B;807;868;807;886;819;886;819;868
B;737;869;737;887;750;887;750;869
B;783;910;783;928;798;928;798;910
D;627;945;627;971;642;971;642;945
B;793;952;793;970;808;970;808;952
B;673;1047;673;1065;686;1065;686;1047
A;745;1080;745;1084;749;1084;749;1080
B;725;1088;725;1105;739;1105;739;1088
B;638;1121;638;1147;652;1147;652;1121
B;658;1129;658;1146;670;1146;670;1129
B;676;1129;676;1146;690;1146;690;1129
B;637;1171;637;1188;651;1188;651;1171
B;700;1171;700;1189;715;1189;715;1171
B;721;1171;721;1188;734;1188;734;1171
A;701;1205;701;1209;704;1209;704;1205
C;674;1213;674;1231;685;1231;685;1213
