name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;869;0;916;3081;1719;3081;1441;0
header;98;136;98;172;1761;172;1761;136
A;1182;420;1182;421;1182;421;1182;420
A;931;862;931;864;934;864;934;862
A;1094;996;1094;1008;1101;1008;1101;996
A;1113;1240;1113;1241;1116;1241;1116;1240
A;1106;1269;1106;1280;1113;1280;1113;1269
A;1301;1424;1301;1424;1303;1424;1303;1424
A;1426;1638;1426;1650;1433;1650;1433;1638
A;1101;1681;1101;1693;1109;1693;1109;1681
A;1255;1769;1255;1769;1256;1769;1256;1769
A;1493;1867;1493;1879;1501;1879;1501;1867
B;1055;1898;1055;1917;1070;1917;1070;1898
A;1629;2085;1629;2085;1630;2085;1630;2085
D;918;2238;918;2265;940;2265;940;2238
B;1383;2409;1383;2428;1397;2428;1397;2409
A;1553;2584;1553;2584;1553;2584;1553;2584
A;1090;2650;1090;2663;1097;2663;1097;2650
A;1488;2716;1488;2716;1489;2716;1489;2716
A;1188;2732;1188;2733;1190;2733;1190;2732
A;1406;2870;1406;2873;1411;2873;1411;2870
A;946;2950;946;2952;950;2952;950;2950
