name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1003;0;1003;3081;1075;3081;1052;0
header;212;120;212;155;1846;155;1846;120
A;1017;186;1017;212;1036;212;1036;186
B;1023;861;1023;889;1043;889;1043;861
C;1026;2032;1026;2054;1044;2054;1044;2032
B;1034;2112;1034;2133;1051;2133;1051;2112
D;1057;2112;1057;2134;1074;2134;1074;2112
C;1047;2145;1047;2173;1067;2173;1067;2145
D;997;2151;997;2172;1015;2172;1015;2151
A;1033;2182;1033;2187;1038;2187;1038;2182
C;1001;2191;1001;2212;1014;2212;1014;2191
B;1045;2191;1045;2212;1063;2212;1063;2191
B;1001;2230;1001;2251;1015;2251;1015;2230
B;1036;2232;1036;2251;1051;2251;1051;2232
B;996;2372;996;2415;1028;2415;1028;2372
C;1037;2373;1037;2416;1071;2416;1071;2373
A;1005;2533;1005;2549;1009;2549;1009;2533
B;1014;2533;1014;2550;1029;2550;1029;2533
B;1014;2573;1014;2594;1022;2594;1022;2573
A;1004;2577;1004;2593;1008;2593;1008;2577
B;1019;2619;1019;2638;1032;2638;1032;2619
B;1000;2620;1000;2636;1012;2636;1012;2620
D;1058;2620;1058;2638;1073;2638;1073;2620
B;1050;2664;1050;2680;1062;2680;1062;2664
B;1016;2700;1016;2725;1029;2725;1029;2700
B;1035;2707;1035;2725;1048;2725;1048;2707
B;1053;2707;1053;2725;1064;2725;1064;2707
A;1069;2718;1069;2724;1075;2724;1075;2718
B;1045;2752;1045;2769;1059;2769;1059;2752
A;1052;2788;1052;2792;1056;2792;1056;2788
A;1025;2792;1025;2812;1030;2812;1030;2792
A;1056;2833;1056;2835;1059;2835;1059;2833
A;1056;2840;1056;2856;1060;2856;1060;2840
