name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;440;0;672;3091;1016;3091;1016;0
header;226;101;226;138;1869;138;1869;101
A;576;161;576;186;580;186;580;161
D;470;162;470;187;484;187;484;162
B;585;170;585;186;597;186;597;170
B;604;171;604;186;616;186;616;171
A;695;171;695;175;699;175;699;171
C;745;172;745;189;758;189;758;172
A;987;173;987;189;991;189;991;173
A;996;174;996;189;999;189;999;174
A;640;194;640;194;640;194;640;194
A;492;208;492;211;495;211;495;208
A;482;216;482;232;486;232;486;216
A;491;216;491;232;496;232;496;216
C;621;216;621;233;634;233;634;216
A;674;216;674;232;677;232;677;216
C;683;216;683;233;695;233;695;216
A;464;217;464;232;468;232;468;217
A;473;217;473;232;477;232;477;217
A;608;217;608;232;612;232;612;217
B;654;217;654;232;669;232;669;217
B;761;217;761;234;775;234;775;217
A;795;229;795;234;801;234;801;229
D;931;439;931;485;969;485;969;439
B;979;441;979;483;1010;483;1010;441
B;528;537;528;566;550;566;550;537
A;555;537;555;566;563;566;563;537
D;568;537;568;566;594;566;594;537
A;812;538;812;567;822;567;822;538
B;945;627;945;646;956;646;956;627
D;585;698;585;724;603;724;603;698
B;608;698;608;725;627;725;627;698
B;674;698;674;724;683;724;683;698
B;688;831;688;850;700;850;700;831
D;721;831;721;850;736;850;736;831
C;741;831;741;850;753;850;753;831
D;820;832;820;849;835;849;835;832
B;840;832;840;849;854;849;854;832
B;907;833;907;851;918;851;918;833
B;934;834;934;850;945;850;945;834
B;721;869;721;896;738;896;738;869
A;881;870;881;895;885;895;885;870
B;573;876;573;895;584;895;584;876
B;780;878;780;896;793;896;793;878
B;805;878;805;903;820;903;820;878
B;972;925;972;942;986;942;986;925
D;559;969;559;986;573;986;573;969
B;785;970;785;986;799;986;799;970
A;884;970;884;986;887;986;887;970
A;892;971;892;986;896;986;896;971
C;642;1015;642;1033;655;1033;655;1015
D;624;1016;624;1033;637;1033;637;1016
A;864;1018;864;1034;868;1034;868;1018
A;873;1018;873;1033;877;1033;877;1018
B;673;1061;673;1077;686;1077;686;1061
A;919;1100;919;1124;923;1124;923;1100
D;833;1104;833;1124;848;1124;848;1104
B;521;1105;521;1122;532;1122;532;1105
B;627;1105;627;1123;639;1123;639;1105
A;987;1142;987;1149;988;1149;988;1142
A;747;1143;747;1170;752;1170;752;1143
B;527;1151;527;1168;541;1168;541;1151
B;601;1151;601;1168;613;1168;613;1151
B;707;1151;707;1169;721;1169;721;1151
B;728;1152;728;1168;742;1168;742;1152
D;855;1152;855;1170;870;1170;870;1152
B;988;1155;988;1171;1001;1171;1001;1155
B;639;1198;639;1215;652;1215;652;1198
A;844;1199;844;1215;848;1215;848;1199
A;835;1200;835;1215;839;1215;839;1200
B;909;1201;909;1217;921;1217;921;1201
A;1007;1207;1007;1211;1017;1211;1017;1207
B;768;1236;768;1261;781;1261;781;1236
B;556;1242;556;1259;567;1259;567;1242
B;692;1242;692;1260;703;1260;703;1242
C;581;1243;581;1260;595;1260;595;1243
B;622;1243;622;1261;634;1261;634;1243
D;851;1244;851;1260;864;1260;864;1244
A;820;1245;820;1261;824;1261;824;1245
B;542;1288;542;1306;556;1306;556;1288
D;582;1288;582;1313;597;1313;597;1288
C;691;1289;691;1307;705;1307;705;1289
D;871;1289;871;1306;884;1306;884;1289
A;800;1290;800;1306;804;1306;804;1290
A;809;1290;809;1306;813;1306;813;1290
B;841;1290;841;1307;853;1307;853;1290
C;939;1290;939;1308;953;1308;953;1290
B;921;1291;921;1307;934;1307;934;1291
B;970;1291;970;1308;982;1308;982;1291
B;568;1326;568;1351;583;1351;583;1326
A;721;1327;721;1352;727;1352;727;1327
A;922;1330;922;1333;926;1333;926;1330
B;549;1334;549;1351;563;1351;563;1334
A;855;1337;855;1354;859;1354;859;1337
B;960;1337;960;1354;973;1354;973;1337
C;991;1337;991;1355;1004;1355;1004;1337
A;864;1338;864;1353;868;1353;868;1338
A;922;1338;922;1354;926;1354;926;1338
B;592;1381;592;1399;605;1399;605;1381
C;623;1381;623;1399;635;1399;635;1381
B;640;1381;640;1399;654;1399;654;1381
B;659;1381;659;1399;673;1399;673;1381
C;998;1382;998;1402;1016;1402;1016;1382
B;884;1383;884;1399;896;1399;896;1383
C;902;1383;902;1401;915;1401;915;1383
A;613;1424;613;1443;618;1443;618;1424
C;624;1427;624;1445;637;1445;637;1427
B;724;1427;724;1444;738;1444;738;1427
C;743;1428;743;1446;757;1446;757;1428
B;781;1429;781;1446;795;1446;795;1429
B;947;1430;947;1447;961;1447;961;1430
B;978;1431;978;1447;990;1447;990;1431
C;876;1432;876;1446;889;1446;889;1432
B;552;1472;552;1490;563;1490;563;1472
D;723;1473;723;1491;737;1491;737;1473
B;705;1475;705;1491;718;1491;718;1475
B;758;1476;758;1492;771;1492;771;1476
B;860;1476;860;1492;873;1492;873;1476
B;879;1477;879;1493;892;1493;892;1477
C;897;1477;897;1494;910;1494;910;1477
A;996;1478;996;1494;1000;1494;1000;1478
A;1005;1484;1005;1488;1015;1488;1015;1484
A;712;1500;712;1500;713;1500;713;1500
B;614;1520;614;1545;629;1545;629;1520
A;690;1521;690;1537;694;1537;694;1521
B;699;1521;699;1538;713;1538;713;1521
B;802;1522;802;1539;816;1539;816;1522
D;889;1523;889;1547;902;1547;902;1523
D;931;1523;931;1541;946;1541;946;1523
B;974;1523;974;1541;987;1541;987;1523
A;1006;1530;1006;1535;1016;1535;1016;1530
A;997;1562;997;1566;1001;1566;1001;1562
B;691;1566;691;1583;703;1583;703;1566
A;655;1567;655;1583;659;1583;659;1567
A;646;1568;646;1583;650;1583;650;1568
A;998;1571;998;1587;1001;1587;1001;1571
A;731;1605;731;1631;735;1631;735;1605
B;741;1613;741;1632;755;1632;755;1613
C;964;1616;964;1633;976;1633;976;1616
A;945;1617;945;1633;949;1633;949;1617
A;954;1617;954;1633;958;1633;958;1617
B;688;1659;688;1677;702;1677;702;1659
D;797;1660;797;1678;812;1678;812;1660
C;938;1661;938;1678;950;1678;950;1661
A;818;1662;818;1677;822;1677;822;1662
A;827;1662;827;1677;831;1677;831;1662
B;970;1662;970;1679;984;1679;984;1662
D;1000;1662;1000;1678;1014;1678;1014;1662
B;732;1698;732;1724;749;1724;749;1698
A;786;1698;786;1702;790;1702;790;1698
D;609;1704;609;1730;624;1730;624;1704
B;713;1705;713;1722;725;1722;725;1705
B;928;1709;928;1724;940;1724;940;1709
B;992;1709;992;1725;1005;1725;1005;1709
A;765;1744;765;1769;769;1769;769;1744
A;922;1747;922;1771;926;1771;926;1747
C;774;1752;774;1770;786;1770;786;1752
A;818;1754;818;1769;822;1769;822;1754
C;943;1755;943;1771;954;1771;954;1755
B;959;1755;959;1771;970;1771;970;1755
C;602;1796;602;1814;615;1814;615;1796
D;639;1796;639;1813;653;1813;653;1796
B;800;1798;800;1815;812;1815;812;1798
B;873;1799;873;1816;885;1816;885;1799
D;968;1800;968;1817;981;1817;981;1800
D;1004;1800;1004;1818;1019;1818;1019;1800
B;900;1801;900;1817;912;1817;912;1801
A;946;1801;946;1817;950;1817;950;1801
C;664;1834;664;1860;681;1860;681;1834
B;736;1842;736;1860;747;1860;747;1842
D;787;1844;787;1861;799;1861;799;1844
B;903;1845;903;1870;917;1870;917;1845
B;940;1845;940;1863;953;1863;953;1845
B;887;1890;887;1907;899;1907;899;1890
A;945;1893;945;1897;949;1897;949;1893
D;736;1927;736;1954;750;1954;750;1927
B;650;1935;650;1952;663;1952;663;1935
B;670;1935;670;1952;683;1952;683;1935
C;755;1935;755;1954;769;1954;769;1935
C;774;1936;774;1954;787;1954;787;1936
B;816;1936;816;1954;828;1954;828;1936
B;833;1936;833;1953;846;1953;846;1936
D;976;1937;976;1955;989;1955;989;1937
B;996;1938;996;1954;1008;1954;1008;1938
D;838;1974;838;2000;852;2000;852;1974
A;692;1978;692;1997;698;1997;698;1978
B;626;1981;626;1998;639;1998;639;1981
B;703;1981;703;1998;717;1998;717;1981
D;782;1982;782;1999;796;1999;796;1982
C;819;1982;819;1999;833;1999;833;1982
C;867;1982;867;1999;880;1999;880;1982
C;931;1982;931;2000;943;2000;943;1982
D;913;1983;913;2008;926;2008;926;1983
A;684;2018;684;2043;688;2043;688;2018
D;618;2020;618;2044;643;2044;643;2020
A;1000;2020;1000;2024;1004;2024;1004;2020
C;734;2025;734;2044;748;2044;748;2025
B;761;2027;761;2044;775;2044;775;2027
B;888;2027;888;2045;901;2045;901;2027
A;753;2029;753;2043;756;2043;756;2029
C;788;2029;788;2045;801;2045;801;2029
B;981;2029;981;2045;994;2045;994;2029
A;1001;2029;1001;2045;1005;2045;1005;2029
A;1010;2034;1010;2039;1020;2039;1020;2034
D;614;2063;614;2089;628;2089;628;2063
B;686;2071;686;2088;699;2088;699;2071
B;705;2071;705;2088;719;2088;719;2071
A;997;2071;997;2091;1002;2091;1002;2071
D;745;2072;745;2089;758;2089;758;2072
B;876;2073;876;2090;889;2090;889;2073
B;922;2073;922;2091;936;2091;936;2073
B;976;2073;976;2090;991;2090;991;2073
C;1007;2073;1007;2091;1021;2091;1021;2073
A;966;2098;966;2098;966;2098;966;2098
A;756;2118;756;2134;760;2134;760;2118
B;765;2118;765;2134;778;2134;778;2118
B;986;2119;986;2135;1000;2135;1000;2119
D;1005;2119;1005;2136;1019;2136;1019;2119
B;624;2161;624;2178;638;2178;638;2161
B;743;2163;743;2180;756;2180;756;2163
A;781;2163;781;2179;786;2179;786;2163
B;819;2163;819;2180;833;2180;833;2163
B;882;2163;882;2180;894;2180;894;2163
C;974;2164;974;2181;986;2181;986;2164
B;991;2164;991;2181;1004;2181;1004;2164
C;958;2165;958;2182;969;2182;969;2165
A;1010;2171;1010;2175;1020;2175;1020;2171
A;616;2199;616;2203;620;2203;620;2199
A;639;2220;639;2225;644;2225;644;2220
B;782;2246;782;2272;796;2272;796;2246
A;886;2255;886;2272;890;2272;890;2255
A;895;2256;895;2273;899;2273;899;2256
C;941;2256;941;2274;955;2274;955;2256
C;987;2256;987;2275;1000;2275;1000;2256
A;989;2292;989;2292;989;2292;989;2292
B;727;2300;727;2317;740;2317;740;2300
B;802;2301;802;2318;816;2318;816;2301
C;839;2301;839;2319;853;2319;853;2301
B;822;2302;822;2318;834;2318;834;2302
A;887;2302;887;2318;891;2318;891;2302
D;797;2339;797;2364;810;2364;810;2339
A;996;2341;996;2345;1000;2345;1000;2341
B;636;2345;636;2363;650;2363;650;2345
A;949;2349;949;2365;953;2365;953;2349
A;958;2349;958;2365;962;2365;962;2349
B;967;2349;967;2365;971;2365;971;2349
B;977;2349;977;2374;991;2374;991;2349
B;1007;2349;1007;2366;1019;2366;1019;2349
A;997;2350;997;2366;1000;2366;1000;2350
A;705;2389;705;2408;711;2408;711;2389
A;735;2393;735;2407;739;2407;739;2393
A;744;2393;744;2408;748;2408;748;2393
D;818;2393;818;2409;831;2409;831;2393
A;996;2393;996;2412;1002;2412;1002;2393
A;810;2395;810;2406;813;2406;813;2395
B;976;2395;976;2412;989;2412;989;2395
A;1009;2402;1009;2406;1018;2406;1018;2402
B;878;2430;878;2456;893;2456;893;2430
C;954;2431;954;2457;971;2457;971;2431
C;676;2436;676;2454;689;2454;689;2436
C;650;2437;650;2454;662;2454;662;2437
A;694;2437;694;2453;698;2453;698;2437
A;703;2438;703;2453;707;2453;707;2438
D;753;2438;753;2455;768;2455;768;2438
A;781;2438;781;2454;785;2454;785;2438
A;773;2439;773;2454;776;2454;776;2439
A;801;2439;801;2454;805;2454;805;2439
B;703;2474;703;2499;716;2499;716;2474
A;755;2483;755;2487;760;2487;760;2483
A;801;2485;801;2500;805;2500;805;2485
B;914;2485;914;2501;927;2501;927;2485
D;756;2562;756;2588;770;2588;770;2562
A;725;2570;725;2587;729;2587;729;2570
A;777;2583;777;2587;781;2587;781;2583
A;690;2631;690;2655;695;2655;695;2631
A;720;2638;720;2653;723;2653;723;2638
B;864;2638;864;2655;875;2655;875;2638
D;882;2638;882;2655;895;2655;895;2638
A;711;2639;711;2654;715;2654;715;2639
B;901;2640;901;2656;915;2656;915;2640
D;920;2640;920;2657;934;2657;934;2640
A;1012;2652;1012;2656;1015;2656;1015;2652
A;897;2668;897;2668;897;2668;897;2668
D;678;2675;678;2691;692;2691;692;2675
C;831;2675;831;2691;842;2691;842;2675
B;848;2675;848;2690;860;2690;860;2675
A;905;2676;905;2691;909;2691;909;2676
C;935;2676;935;2692;948;2692;948;2676
B;914;2677;914;2692;919;2692;919;2677
B;978;2678;978;2691;990;2691;990;2678
A;655;2736;655;2741;658;2741;658;2736
A;726;2736;726;2739;729;2739;729;2736
A;816;2736;816;2739;819;2739;819;2736
A;889;2737;889;2760;894;2760;894;2737
A;649;2738;649;2739;649;2739;649;2738
C;698;2744;698;2760;710;2760;710;2744
A;727;2745;727;2759;730;2759;730;2745
A;797;2745;797;2760;800;2760;800;2745
A;806;2745;806;2760;809;2760;809;2745
A;817;2745;817;2760;820;2760;820;2745
A;949;2745;949;2761;953;2761;953;2745
A;760;2747;760;2749;762;2749;762;2747
A;978;2747;978;2758;980;2758;980;2747
A;760;2754;760;2759;762;2759;762;2754
A;711;2771;711;2795;717;2795;717;2771
B;810;2779;810;2795;823;2795;823;2779
A;863;2779;863;2795;867;2795;867;2779
B;830;2780;830;2795;841;2795;841;2780
A;945;2780;945;2797;957;2797;957;2780
A;975;2781;975;2797;978;2797;978;2781
A;1003;2781;1003;2795;1006;2795;1006;2781
A;775;2782;775;2783;775;2783;775;2782
A;983;2782;983;2796;987;2796;987;2782
A;993;2782;993;2796;996;2796;996;2782
C;699;2814;699;2831;710;2831;710;2814
B;816;2814;816;2831;829;2831;829;2814
A;874;2814;874;2831;878;2831;878;2814
C;716;2816;716;2830;726;2830;726;2816
B;767;2816;767;2831;780;2831;780;2816
C;930;2816;930;2833;942;2833;942;2816
D;991;2817;991;2833;1004;2833;1004;2817
A;964;2819;964;2819;964;2819;964;2819
