name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;199;0;485;3081;1841;3081;1749;0
header;208;145;208;180;1843;180;1843;145
A;1010;201;1010;229;1033;229;1033;201
B;413;437;413;456;428;456;428;437
A;1274;448;1274;460;1280;460;1280;448
A;1683;619;1683;625;1690;625;1690;619
B;1013;879;1013;908;1034;908;1034;879
A;1341;1029;1341;1036;1348;1036;1348;1029
A;1732;1089;1732;1101;1739;1101;1739;1089
A;1215;1181;1215;1193;1222;1193;1222;1181
A;1299;1261;1299;1268;1305;1268;1305;1261
A;1542;1445;1542;1452;1548;1452;1548;1445
C;1012;1553;1012;1583;1034;1583;1034;1553
A;1544;1722;1544;1727;1552;1727;1552;1722
A;1250;1823;1250;1835;1257;1835;1257;1823
A;1246;1976;1246;1976;1253;1976;1253;1976
D;1015;2222;1015;2250;1036;2250;1036;2222
A;1442;2318;1442;2324;1447;2324;1447;2318
A;1353;2490;1353;2502;1359;2502;1359;2490
