name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;998;0;998;3075;1056;3075;1033;0
header;205;159;205;183;1831;183;1831;159
B;1010;259;1010;279;1017;279;1017;259
B;970;353;970;439;1035;439;1035;353
B;1004;1048;1004;1066;1018;1066;1018;1048
B;996;1136;996;1153;1009;1153;1009;1136
A;1007;1271;1007;1287;1011;1287;1011;1271
D;1012;1305;1012;1331;1033;1331;1033;1305
D;1023;1358;1023;1375;1037;1375;1037;1358
D;1021;1491;1021;1509;1036;1509;1036;1491
B;1030;1535;1030;1553;1041;1553;1041;1535
A;1035;1725;1035;1731;1041;1731;1041;1725
B;1035;1801;1035;1819;1048;1819;1048;1801
B;1029;2021;1029;2040;1045;2040;1045;2021
B;992;2156;992;2173;1006;2173;1006;2156
A;1033;2211;1033;2217;1039;2217;1039;2211
