name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;475;0;847;3081;921;3081;944;0
header;111;154;111;190;1744;190;1744;154
A;832;216;832;221;836;221;836;216
D;655;225;655;245;670;245;670;225
B;827;226;827;245;835;245;835;226
A;571;323;571;341;585;341;585;323
A;547;358;547;366;549;366;549;358
B;787;360;787;386;802;386;802;360
B;846;360;846;377;859;377;859;360
B;552;394;552;411;567;411;567;394
C;614;394;614;412;628;412;628;394
D;753;394;753;410;764;410;764;394
B;597;395;597;411;609;411;609;395
A;814;396;814;401;819;401;819;396
B;899;429;899;446;912;446;912;429
B;587;430;587;447;602;447;602;430
B;677;430;677;448;689;448;689;430
B;828;430;828;447;842;447;842;430
A;541;441;541;446;546;446;546;441
A;538;456;538;460;541;460;541;456
A;862;456;862;482;869;482;869;456
B;822;457;822;483;829;483;829;457
A;666;462;666;481;670;481;670;462
C;647;464;647;481;660;481;660;464
B;677;465;677;481;690;481;690;465
A;538;467;538;481;542;481;542;467
A;838;467;838;470;840;470;840;467
B;896;492;896;518;915;518;915;492
B;532;499;532;516;548;516;548;499
D;750;500;750;518;765;518;765;500
D;660;534;660;552;674;552;674;534
B;717;535;717;553;731;553;731;535
B;798;536;798;553;812;553;812;536
A;743;674;743;695;751;695;751;674
B;724;677;724;694;737;694;737;677
B;846;710;846;736;861;736;861;710
A;772;724;772;729;777;729;777;724
A;767;738;767;764;774;764;774;738
B;749;746;749;763;762;763;762;746
C;841;773;841;799;861;799;861;773
B;866;774;866;798;880;798;880;774
C;570;778;570;800;588;800;588;778
B;910;781;910;799;922;799;922;781
A;850;816;850;834;865;834;865;816
D;870;816;870;833;883;833;883;816
B;609;817;609;834;622;834;622;817
C;637;879;637;904;657;904;657;879
B;896;886;896;904;908;904;908;886
B;760;887;760;904;774;904;774;887
A;933;914;933;938;939;938;939;914
B;593;922;593;939;606;939;606;922
C;696;956;696;975;709;975;709;956
B;839;956;839;974;850;974;850;956
