name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;991;0;991;3075;1060;3075;1037;0
header;201;140;201;174;1817;174;1817;140
A;1036;179;1036;180;1036;180;1036;179
A;1007;328;1007;352;1026;352;1026;328
B;1009;1000;1009;1025;1028;1025;1028;1000
D;1025;1517;1025;1535;1040;1535;1040;1517
C;1012;1638;1012;1665;1032;1665;1032;1638
A;992;1987;992;1997;999;1997;999;1987
A;1026;2111;1026;2112;1026;2112;1026;2111
C;986;2295;986;2313;1000;2313;1000;2295
D;1017;2307;1017;2333;1039;2333;1039;2307
B;990;2433;990;2452;1002;2452;1002;2433
B;988;2620;988;2636;1001;2636;1001;2620
A;990;2820;990;2823;1000;2823;1000;2820
A;1028;2828;1028;2829;1028;2829;1028;2828
