name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;470;0;493;3081;1030;3081;1007;0
header;140;138;140;174;1782;174;1782;138
A;944;197;944;224;968;224;968;197
A;573;767;573;767;573;767;573;767
B;942;865;942;892;965;892;965;865
A;797;930;797;944;806;944;806;930
A;804;968;804;972;805;972;805;968
B;853;1296;853;1311;863;1311;863;1296
C;945;1542;945;1572;967;1572;967;1542
A;692;1617;692;1622;697;1622;697;1617
A;528;1638;528;1643;534;1643;534;1638
D;949;2434;949;2461;971;2461;971;2434
A;831;2668;831;2682;840;2682;840;2668
B;630;2701;630;2716;648;2716;648;2701
D;554;2770;554;2785;575;2785;575;2770
