name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;276;0;600;3083;1791;3083;1814;0
header;253;130;253;184;1870;184;1870;130
A;949;499;949;500;951;500;951;499
C;1342;511;1342;543;1371;543;1371;511
A;890;621;890;628;896;628;896;621
A;1278;793;1278;793;1278;793;1278;793
A;1748;999;1748;1000;1752;1000;1752;999
A;1549;1013;1549;1013;1550;1013;1550;1013
A;1502;1049;1502;1049;1502;1049;1502;1049
A;773;1361;773;1361;774;1361;774;1361
A;777;1700;777;1700;777;1700;777;1700
B;871;1877;871;1893;879;1893;879;1877
B;586;2032;586;2046;594;2046;594;2032
A;1571;2199;1571;2199;1572;2199;1572;2199
A;1092;2221;1092;2224;1127;2224;1127;2221
A;1567;2222;1567;2226;1602;2226;1602;2222
A;1739;2622;1739;2624;1740;2624;1740;2622
A;730;2833;730;2843;735;2843;735;2833
D;1444;2905;1444;2932;1480;2932;1480;2905
A;1698;2930;1698;2932;1700;2932;1700;2930
