name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1332;0;1355;3081;1774;3081;1820;0
header;242;161;242;194;1879;194;1879;161
A;1666;62;1666;65;1671;65;1671;62
A;1546;154;1546;155;1546;155;1546;154
B;1696;217;1696;244;1715;244;1715;217
A;1597;238;1597;243;1603;243;1603;238
D;1637;261;1637;279;1651;279;1651;261
B;1656;262;1656;279;1669;279;1669;262
A;1807;293;1807;313;1814;313;1814;293
D;1787;296;1787;314;1802;314;1802;296
A;1695;324;1695;328;1700;328;1700;324
B;1527;325;1527;350;1541;350;1541;325
B;1424;332;1424;350;1438;350;1438;332
C;1566;332;1566;350;1579;350;1579;332
C;1747;332;1747;350;1761;350;1761;332
C;1775;332;1775;350;1789;350;1789;332
B;1675;333;1675;349;1689;349;1689;333
A;1696;333;1696;349;1700;349;1700;333
C;1386;359;1386;385;1406;385;1406;359
B;1411;360;1411;385;1424;385;1424;360
C;1699;366;1699;384;1711;384;1711;366
A;1391;395;1391;420;1397;420;1397;395
A;1808;403;1808;418;1812;418;1812;403
B;1729;437;1729;454;1741;454;1741;437
D;1515;438;1515;455;1528;455;1528;438
A;1603;464;1603;489;1607;489;1607;464
C;1502;472;1502;490;1515;490;1515;472
B;1520;473;1520;490;1533;490;1533;473
B;1651;473;1651;488;1664;488;1664;473
B;1696;473;1696;488;1709;488;1709;473
A;1657;498;1657;523;1664;523;1664;498
D;1608;499;1608;525;1629;525;1629;499
A;1792;505;1792;522;1797;522;1797;505
B;1734;507;1734;524;1747;524;1747;507
B;1388;535;1388;561;1395;561;1395;535
D;1511;542;1511;559;1525;559;1525;542
B;1578;542;1578;559;1589;559;1589;542
B;1763;542;1763;559;1776;559;1776;542
A;1448;574;1448;595;1456;595;1456;574
B;1511;578;1511;594;1525;594;1525;578
A;1561;590;1561;594;1566;594;1566;590
A;1663;604;1663;628;1668;628;1668;604
B;1361;605;1361;630;1375;630;1375;605
A;1490;605;1490;608;1494;608;1494;605
A;1654;605;1654;607;1656;607;1656;605
C;1761;611;1761;629;1774;629;1774;611
B;1596;612;1596;629;1608;629;1608;612
D;1633;612;1633;629;1647;629;1647;612
D;1789;612;1789;629;1803;629;1803;612
A;1480;613;1480;629;1484;629;1484;613
A;1490;613;1490;629;1494;629;1494;613
A;1624;613;1624;629;1628;629;1628;613
B;1743;613;1743;629;1756;629;1756;613
A;1780;614;1780;628;1784;628;1784;614
A;1527;639;1527;664;1532;664;1532;639
A;1517;640;1517;643;1520;643;1520;640
B;1578;647;1578;664;1591;664;1591;647
B;1730;647;1730;662;1742;662;1742;647
B;1416;673;1416;699;1423;699;1423;673
D;1383;674;1383;700;1399;700;1399;674
B;1529;681;1529;700;1541;700;1541;681
B;1342;682;1342;700;1353;700;1353;682
B;1366;682;1366;699;1378;699;1378;682
B;1592;682;1592;700;1604;700;1604;682
B;1420;717;1420;734;1434;734;1434;717
B;1703;750;1703;768;1714;768;1714;750
C;1764;778;1764;804;1784;804;1784;778
B;1790;780;1790;804;1804;804;1804;780
B;1646;786;1646;803;1660;803;1660;786
A;1390;788;1390;804;1395;804;1395;788
B;1697;813;1697;838;1719;838;1719;813
A;1510;814;1510;839;1516;839;1516;814
A;1724;821;1724;838;1736;838;1736;821
B;1448;893;1448;909;1462;909;1462;893
A;1369;919;1369;923;1373;923;1373;919
A;1798;919;1798;922;1802;922;1802;919
B;1379;927;1379;944;1393;944;1393;927
A;1368;928;1368;944;1374;944;1374;928
A;1708;950;1708;950;1708;950;1708;950
C;1487;953;1487;978;1505;978;1505;953
B;1400;954;1400;979;1419;979;1419;954
B;1678;961;1678;979;1690;979;1690;961
B;1744;961;1744;979;1757;979;1757;961
B;1762;961;1762;979;1774;979;1774;961
A;1605;989;1605;1014;1612;1014;1612;989
C;1427;1024;1427;1050;1447;1050;1447;1024
B;1452;1025;1452;1050;1466;1050;1466;1025
B;1349;1032;1349;1049;1363;1049;1363;1032
C;1369;1034;1369;1050;1381;1050;1381;1034
B;1782;1066;1782;1084;1796;1084;1796;1066
B;1372;1067;1372;1085;1386;1085;1386;1067
C;1447;1067;1447;1085;1460;1085;1460;1067
B;1376;1102;1376;1127;1390;1127;1390;1102
C;1490;1102;1490;1120;1503;1120;1503;1102
B;1553;1102;1553;1120;1565;1120;1565;1102
C;1384;1137;1384;1154;1395;1154;1395;1137
D;1429;1137;1429;1155;1443;1155;1443;1137
B;1518;1137;1518;1154;1531;1154;1531;1137
C;1459;1138;1459;1155;1472;1155;1472;1138
B;1537;1163;1537;1189;1556;1189;1556;1163
A;1638;1163;1638;1189;1647;1189;1647;1163
A;1657;1170;1657;1170;1657;1170;1657;1170
A;1653;1183;1653;1189;1658;1189;1658;1183
C;1411;1200;1411;1225;1430;1225;1430;1200
A;1435;1201;1435;1224;1439;1224;1439;1201
A;1470;1201;1470;1204;1473;1204;1473;1201
B;1566;1207;1566;1223;1578;1223;1578;1207
A;1723;1207;1723;1223;1727;1223;1727;1207
A;1444;1208;1444;1223;1448;1223;1448;1208
B;1732;1208;1732;1223;1744;1223;1744;1208
A;1470;1209;1470;1223;1474;1223;1474;1209
B;1452;1234;1452;1260;1470;1260;1470;1234
A;1759;1234;1759;1259;1766;1259;1766;1234
A;1392;1241;1392;1259;1396;1259;1396;1241
A;1589;1254;1589;1258;1593;1258;1593;1254
A;1742;1269;1742;1294;1746;1294;1746;1269
B;1683;1276;1683;1293;1697;1293;1697;1276
B;1436;1277;1436;1294;1449;1294;1449;1277
B;1779;1277;1779;1293;1792;1293;1792;1277
B;1336;1278;1336;1295;1349;1295;1349;1278
A;1751;1278;1751;1294;1756;1294;1756;1278
A;1354;1279;1354;1295;1359;1295;1359;1279
C;1778;1368;1778;1389;1793;1389;1793;1368
C;1562;1369;1562;1389;1576;1389;1576;1369
A;1590;1401;1590;1404;1594;1404;1594;1401
C;1342;1536;1342;1563;1363;1563;1363;1536
A;1730;1536;1730;1554;1734;1554;1734;1536
A;1628;1537;1628;1563;1647;1563;1647;1537
A;1460;1538;1460;1541;1463;1541;1463;1538
A;1730;1559;1730;1560;1733;1560;1733;1559
B;1418;1571;1418;1597;1438;1597;1438;1571
A;1537;1572;1537;1597;1541;1597;1541;1572
A;1734;1572;1734;1597;1752;1597;1752;1572
A;1790;1572;1790;1595;1794;1595;1794;1572
B;1758;1579;1758;1596;1773;1596;1773;1579
C;1454;1580;1454;1597;1467;1597;1467;1580
B;1623;1580;1623;1597;1635;1597;1635;1580
A;1613;1582;1613;1597;1617;1597;1617;1582
A;1460;1692;1460;1692;1461;1692;1461;1692
A;1535;1708;1535;1725;1539;1725;1539;1708
B;1442;1709;1442;1725;1456;1725;1456;1709
A;1462;1709;1462;1725;1466;1725;1466;1709
A;1702;1709;1702;1725;1706;1725;1706;1709
A;1739;1709;1739;1725;1743;1725;1743;1709
A;1436;1719;1436;1721;1436;1721;1436;1719
A;1388;1735;1388;1760;1394;1760;1394;1735
A;1708;1735;1708;1760;1712;1760;1712;1735
A;1559;1740;1559;1760;1567;1760;1567;1740
B;1540;1743;1540;1760;1554;1760;1554;1743
D;1582;1743;1582;1760;1596;1760;1596;1743
B;1689;1743;1689;1760;1702;1760;1702;1743
A;1471;1744;1471;1760;1475;1760;1475;1744
A;1462;1745;1462;1760;1466;1760;1466;1745
A;1562;1863;1562;1889;1579;1889;1579;1863
B;1430;1864;1430;1889;1443;1889;1443;1864
D;1588;1871;1588;1889;1601;1889;1601;1871
B;1674;1871;1674;1888;1688;1888;1688;1871
C;1696;1909;1696;1935;1708;1935;1708;1909
A;1670;1992;1670;2018;1674;2018;1674;1992
B;1466;1993;1466;2018;1485;2018;1485;1993
B;1507;1993;1507;2018;1522;2018;1522;1993
A;1366;1994;1366;2018;1370;2018;1370;1994
C;1386;1999;1386;2019;1404;2019;1404;1999
D;1490;2003;1490;2025;1502;2025;1502;2003
A;1680;2013;1680;2018;1687;2018;1687;2013
D;1638;2035;1638;2053;1652;2053;1652;2035
B;1609;2036;1609;2053;1621;2053;1621;2036
B;1711;2037;1711;2053;1724;2053;1724;2037
B;1567;2071;1567;2088;1580;2088;1580;2071
A;1578;2183;1578;2189;1584;2189;1584;2183
A;1774;2311;1774;2336;1780;2336;1780;2311
B;1752;2346;1752;2371;1759;2371;1759;2346
D;1400;2350;1400;2368;1414;2368;1414;2350
B;1353;2351;1353;2367;1366;2367;1366;2351
B;1372;2351;1372;2366;1385;2366;1385;2351
A;1391;2351;1391;2366;1395;2366;1395;2351
B;1487;2352;1487;2369;1500;2369;1500;2352
B;1597;2352;1597;2369;1609;2369;1609;2352
B;1753;2381;1753;2406;1768;2406;1768;2381
C;1456;2385;1456;2404;1470;2404;1470;2385
B;1545;2387;1545;2405;1561;2405;1561;2387
B;1598;2387;1598;2405;1609;2405;1609;2387
D;1424;2420;1424;2437;1438;2437;1438;2420
B;1443;2421;1443;2439;1457;2439;1457;2421
B;1462;2421;1462;2438;1473;2438;1473;2421
B;1478;2421;1478;2439;1491;2439;1491;2421
D;1392;2455;1392;2473;1406;2473;1406;2455
B;1373;2456;1373;2473;1387;2473;1387;2456
C;1472;2456;1472;2474;1485;2474;1485;2456
D;1576;2457;1576;2483;1591;2483;1591;2457
B;1632;2457;1632;2474;1646;2474;1646;2457
A;1400;2482;1400;2508;1420;2508;1420;2482
A;1388;2483;1388;2508;1394;2508;1394;2483
B;1761;2485;1761;2511;1781;2511;1781;2485
C;1614;2492;1614;2510;1627;2510;1627;2492
A;1356;2501;1356;2507;1361;2507;1361;2501
A;1461;2554;1461;2578;1480;2578;1480;2554
D;1511;2562;1511;2579;1522;2579;1522;2562
B;1529;2562;1529;2579;1542;2579;1542;2562
B;1647;2564;1647;2579;1660;2579;1660;2564
A;1635;2588;1635;2615;1656;2615;1656;2588
A;1662;2590;1662;2614;1666;2614;1666;2590
A;1415;2658;1415;2683;1420;2683;1420;2658
C;1519;2660;1519;2684;1536;2684;1536;2660
A;1642;2661;1642;2685;1646;2685;1646;2661
C;1689;2661;1689;2686;1705;2686;1705;2661
B;1366;2666;1366;2682;1379;2682;1379;2666
A;1357;2667;1357;2682;1361;2682;1361;2667
C;1541;2667;1541;2685;1554;2685;1554;2667
B;1710;2669;1710;2686;1724;2686;1724;2669
A;1649;2695;1649;2721;1669;2721;1669;2695
A;1698;2696;1698;2721;1704;2721;1704;2696
B;1445;2702;1445;2718;1459;2718;1459;2702
B;1524;2703;1524;2719;1538;2719;1538;2703
C;1366;2727;1366;2753;1384;2753;1384;2727
A;1458;2730;1458;2733;1462;2733;1462;2730
B;1440;2731;1440;2754;1453;2754;1453;2731
B;1389;2735;1389;2752;1402;2752;1402;2735
B;1468;2737;1468;2754;1482;2754;1482;2737
A;1459;2738;1459;2754;1462;2754;1462;2738
C;1525;2738;1525;2756;1539;2756;1539;2738
D;1665;2738;1665;2755;1679;2755;1679;2738
B;1730;2739;1730;2757;1744;2757;1744;2739
C;1758;2740;1758;2757;1771;2757;1771;2740
A;1721;2742;1721;2756;1724;2756;1724;2742
A;1648;2763;1648;2791;1670;2791;1670;2763
C;1696;2768;1696;2794;1714;2794;1714;2768
D;1719;2768;1719;2792;1732;2792;1732;2768
B;1564;2773;1564;2791;1578;2791;1578;2773
A;1396;2842;1396;2845;1400;2845;1400;2842
A;1431;2842;1431;2846;1435;2846;1435;2842
