name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;232;0;278;3075;1141;3075;1164;0
header;124;215;124;738;1787;738;1787;215
A;994;161;994;190;1015;190;1015;161
A;1021;170;1021;170;1021;170;1021;170
B;942;741;942;766;955;766;955;741
A;1088;742;1088;745;1092;745;1092;742
C;521;749;521;767;534;767;534;749
B;797;749;797;767;808;767;808;749
A;342;750;342;766;346;766;346;750
B;540;750;540;767;553;767;553;750
D;677;750;677;767;691;767;691;750
C;717;750;717;768;731;768;731;750
A;1043;750;1043;766;1047;766;1047;750
B;256;751;256;767;270;767;270;751
B;907;783;907;801;918;801;918;783
B;1113;783;1113;801;1125;801;1125;783
B;1130;783;1130;801;1144;801;1144;783
B;1149;784;1149;801;1163;801;1163;784
D;346;785;346;802;360;802;360;785
B;489;785;489;801;502;801;502;785
D;861;785;861;800;873;800;873;785
B;878;785;878;800;892;800;892;785
B;476;811;476;837;490;837;490;811
A;563;812;563;836;581;836;581;812
A;466;816;466;835;469;835;469;816
A;343;817;343;837;349;837;349;817
A;819;817;819;835;823;835;823;817
B;250;819;250;837;264;837;264;819
B;354;819;354;836;367;836;367;819
B;372;819;372;838;384;838;384;819
B;400;819;400;836;413;836;413;819
B;1083;819;1083;835;1096;835;1096;819
B;654;820;654;836;667;836;667;820
B;269;821;269;838;280;838;280;821
A;1134;846;1134;869;1138;869;1138;846
D;923;852;923;878;938;878;938;852
D;790;853;790;871;804;871;804;853
B;987;853;987;870;1000;870;1000;853
B;321;854;321;871;335;871;335;854
B;445;854;445;871;459;871;459;854
D;572;854;572;871;586;871;586;854
B;1033;854;1033;871;1046;871;1046;854
B;1052;854;1052;870;1065;870;1065;854
A;1129;854;1129;855;1129;855;1129;854
C;975;879;975;906;994;906;994;879
B;374;881;374;906;397;906;397;881
A;487;881;487;885;491;885;491;881
B;673;881;673;905;688;905;688;881
B;796;881;796;905;810;905;810;881
B;431;882;431;907;444;907;444;882
B;713;888;713;906;724;906;724;888
C;946;888;946;906;960;906;960;888
D;1036;888;1036;906;1051;906;1051;888
B;299;889;299;907;311;907;311;889
C;543;889;543;907;556;907;556;889
B;694;889;694;906;707;906;707;889
D;906;889;906;905;920;905;920;889
A;317;890;317;905;321;905;321;890
D;449;890;449;907;464;907;464;890
A;487;890;487;906;490;906;490;890
C;341;915;341;942;361;942;361;915
A;815;916;815;919;818;919;818;916
B;893;923;893;941;907;941;907;923
B;1101;923;1101;940;1114;940;1114;923
B;1148;923;1148;941;1163;941;1163;923
A;815;924;815;940;819;940;819;924
A;931;935;931;946;936;946;936;935
A;647;951;647;954;651;954;651;951
A;930;951;930;975;936;975;936;951
A;438;952;438;974;441;974;441;952
B;610;952;610;976;623;976;623;952
A;848;958;848;974;852;974;852;958
A;882;958;882;975;887;975;887;958
B;1122;958;1122;974;1135;974;1135;958
B;326;959;326;976;341;976;341;959
D;420;959;420;979;433;979;433;959
B;480;959;480;976;494;976;494;959
A;647;959;647;976;652;976;652;959
A;1065;959;1065;975;1069;975;1069;959
C;464;960;464;974;475;974;475;960
B;629;960;629;975;642;975;642;960
A;318;961;318;975;321;975;321;961
A;473;974;473;974;474;974;474;974
A;266;986;266;1011;273;1011;273;986
B;407;986;407;1011;421;1011;421;986
D;912;992;912;1009;927;1009;927;992
B;960;992;960;1011;971;1011;971;992
C;1002;992;1002;1010;1014;1010;1014;992
B;1121;992;1121;1011;1133;1011;1133;992
D;628;993;628;1010;642;1010;642;993
B;827;993;827;1009;840;1009;840;993
