name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;994;0;1017;3075;1066;3075;1089;0
header;227;164;227;186;1856;186;1856;164
A;1031;828;1031;841;1038;841;1038;828
B;1040;1259;1040;1276;1054;1276;1054;1259
B;989;1681;989;1737;1038;1737;1038;1681
A;1038;1895;1038;1895;1038;1895;1038;1895
C;1049;2201;1049;2231;1069;2231;1069;2201
A;1019;2203;1019;2231;1042;2231;1042;2203
A;1047;2315;1047;2336;1053;2336;1053;2315
A;1028;2401;1028;2405;1065;2405;1065;2401
A;1033;2469;1033;2495;1052;2495;1052;2469
