name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;651;0;721;3081;942;3081;942;0
header;71;183;71;219;1698;219;1698;183
A;867;243;867;270;891;270;891;243
A;908;420;908;420;908;420;908;420
A;672;490;672;495;677;495;677;490
A;729;888;729;889;731;889;731;888
B;869;947;869;973;889;973;889;947
A;708;1466;708;1471;713;1471;713;1466
B;716;1491;716;1506;738;1506;738;1491
A;742;1513;742;1519;749;1519;749;1513
A;691;1604;691;1609;697;1609;697;1604
C;867;1624;867;1652;887;1652;887;1624
A;735;1651;735;1663;740;1663;740;1651
A;917;1769;917;1770;919;1770;919;1769
B;875;1857;875;1885;884;1885;884;1857
A;786;1885;786;1906;794;1906;794;1885
D;872;2293;872;2322;895;2322;895;2293
B;763;2707;763;2723;784;2723;784;2707
