name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;262;0;378;3081;710;3081;710;0
header;201;147;201;195;1825;195;1825;147
A;509;185;509;186;509;186;509;185
A;535;209;535;214;539;214;539;209
A;544;219;544;234;552;234;552;219
A;276;247;276;267;284;267;284;247
B;407;252;407;268;421;268;421;252
D;602;254;602;271;613;271;613;254
B;700;255;700;272;715;272;715;255
B;612;288;612;305;625;305;625;288
A;646;300;646;306;651;306;651;300
A;411;350;411;353;414;353;414;350
B;691;361;691;377;705;377;705;361
D;471;428;471;445;484;445;484;428
A;369;455;369;479;373;479;373;455
B;560;455;560;480;578;480;578;455
B;628;457;628;481;642;481;642;457
B;342;462;342;478;354;478;354;462
B;398;462;398;479;412;479;412;462
C;417;462;417;480;429;480;429;462
A;388;464;388;479;392;479;392;464
C;284;487;284;513;304;513;304;487
A;487;491;487;495;491;495;491;491
A;477;496;477;514;482;514;482;496
C;394;497;394;515;407;515;407;497
B;497;499;497;516;511;516;511;499
A;488;500;488;515;492;515;492;500
B;553;500;553;516;566;516;566;500
C;677;500;677;517;690;517;690;500
C;333;523;333;549;351;549;351;523
A;400;524;400;550;405;550;405;524
A;504;531;504;550;512;550;512;531
B;356;533;356;549;367;549;367;533
B;428;533;428;549;441;549;441;533
D;465;533;465;551;478;551;478;533
D;484;534;484;550;497;550;497;534
B;543;534;543;551;556;551;556;534
D;594;534;594;551;607;551;607;534
B;631;534;631;551;645;551;645;534
D;613;535;613;550;626;550;626;535
A;650;535;650;551;654;551;654;535
A;308;543;308;549;313;549;313;543
B;614;561;614;587;633;587;633;561
A;481;562;481;565;484;565;484;562
A;699;563;699;567;703;567;703;563
D;511;568;511;586;525;586;525;568
A;445;569;445;584;449;584;449;569
B;491;569;491;586;504;586;504;569
B;530;569;530;587;542;587;542;569
B;558;569;558;586;570;586;570;569
C;465;570;465;584;476;584;476;570
B;680;571;680;588;693;588;693;571
B;699;572;699;587;703;587;703;572
A;480;596;480;621;484;621;484;596
D;531;597;531;621;544;621;544;597
B;303;601;303;627;316;627;316;601
D;321;602;321;618;334;618;334;602
B;433;603;433;621;445;621;445;603
C;586;604;586;619;599;619;599;604
B;688;606;688;630;702;630;702;606
D;645;632;645;657;663;657;663;632
A;669;633;669;636;672;636;672;633
A;694;636;694;636;694;636;694;636
A;358;638;358;654;362;654;362;638
B;399;638;399;655;411;655;411;638
B;436;638;436;655;450;655;450;638
A;350;639;350;654;353;654;353;639
C;502;639;502;657;514;657;514;639
A;669;641;669;657;672;657;672;641
B;697;641;697;658;710;658;710;641
A;688;642;688;656;692;656;692;642
A;310;664;310;668;314;668;314;664
C;416;664;416;691;435;691;435;664
A;320;665;320;689;325;689;325;665
D;386;672;386;691;402;691;402;672
B;358;673;358;689;371;689;371;673
B;515;674;515;691;528;691;528;674
C;544;674;544;692;557;692;557;674
B;575;675;575;691;588;691;588;675
B;621;675;621;692;634;692;634;675
D;639;675;639;691;651;691;651;675
B;602;676;602;692;616;692;616;676
C;657;676;657;693;668;693;668;676
A;300;700;300;723;304;723;304;700
C;336;707;336;725;351;725;351;707
B;460;709;460;725;473;725;473;709
B;526;709;526;726;539;726;539;709
B;509;736;509;761;522;761;522;736
A;665;743;665;763;671;763;671;743
B;392;744;392;759;405;759;405;744
A;410;744;410;759;413;759;413;744
B;450;745;450;761;461;761;461;745
B;676;746;676;764;690;764;690;746
A;375;771;375;774;378;774;378;771
A;546;771;546;796;552;796;552;771
D;400;778;400;803;413;803;413;778
B;419;778;419;796;433;796;433;778
A;375;779;375;795;378;795;378;779
B;481;780;481;795;494;795;494;780
D;569;780;569;796;583;796;583;780
A;516;792;516;797;520;797;520;792
D;421;814;421;830;435;830;435;814
B;619;816;619;833;634;833;634;816
A;633;844;633;866;636;866;636;844
C;295;847;295;865;309;865;309;847
B;337;848;337;865;342;865;342;848
B;357;848;357;864;370;864;370;848
B;483;849;483;874;497;874;497;849
A;349;850;349;864;352;864;352;850
C;560;850;560;867;571;867;571;850
B;576;851;576;867;589;867;589;851
C;641;851;641;867;653;867;653;851
B;521;852;521;867;533;867;533;852
A;625;857;625;860;626;860;626;857
B;643;878;643;904;658;904;658;878
C;371;883;371;901;384;901;384;883
B;354;884;354;899;366;899;366;884
A;434;885;434;901;437;901;437;885
B;545;885;545;902;558;902;558;885
C;295;918;295;935;307;935;307;918
A;457;919;457;936;461;936;461;919
A;466;920;466;936;470;936;470;920
B;503;921;503;937;514;937;514;921
C;599;921;599;938;610;938;610;921
B;656;922;656;937;666;937;666;922
C;378;945;378;971;397;971;397;945
B;329;946;329;971;343;971;343;946
A;597;948;597;971;600;971;600;948
D;402;954;402;970;415;970;415;954
B;420;955;420;971;432;971;432;955
B;482;955;482;972;496;972;496;955
D;465;956;465;971;476;971;476;956
B;524;956;524;972;537;972;537;956
D;645;956;645;973;660;973;660;956
B;453;991;453;1005;464;1005;464;991
B;506;991;506;1008;520;1008;520;991
C;681;993;681;1009;693;1009;693;993
B;340;1024;340;1040;354;1040;354;1024
B;376;1024;376;1041;388;1041;388;1024
C;359;1025;359;1041;371;1041;371;1025
C;427;1025;427;1043;440;1043;440;1025
B;456;1026;456;1050;470;1050;470;1026
A;601;1026;601;1041;605;1041;605;1026
B;582;1027;582;1043;595;1043;595;1027
A;448;1059;448;1076;451;1076;451;1059
B;490;1061;490;1078;503;1078;503;1061
A;518;1061;518;1076;522;1076;522;1061
A;527;1061;527;1077;531;1077;531;1061
C;457;1062;457;1077;470;1077;470;1062
A;568;1062;568;1077;572;1077;572;1062
A;636;1062;636;1077;640;1077;640;1062
A;510;1063;510;1077;513;1077;513;1063
C;696;1063;696;1079;709;1079;709;1063
A;577;1065;577;1077;580;1077;580;1065
D;517;1087;517;1113;532;1113;532;1087
A;418;1088;418;1091;421;1091;421;1088
A;547;1089;547;1092;551;1092;551;1089
A;678;1090;678;1093;681;1093;681;1090
B;326;1094;326;1112;340;1112;340;1094
A;346;1095;346;1111;350;1111;350;1095
B;355;1095;355;1111;369;1111;369;1095
B;457;1095;457;1112;469;1112;469;1095
B;475;1096;475;1113;489;1113;489;1096
A;494;1096;494;1113;498;1113;498;1096
A;537;1096;537;1111;542;1111;542;1096
A;548;1097;548;1113;551;1113;551;1097
A;678;1098;678;1114;682;1114;682;1098
B;522;1123;522;1148;540;1148;540;1123
A;631;1124;631;1149;635;1149;635;1124
B;594;1125;594;1150;608;1150;608;1125
B;684;1126;684;1150;692;1150;692;1126
B;312;1129;312;1146;324;1146;324;1129
C;446;1129;446;1148;458;1148;458;1129
B;400;1130;400;1147;412;1147;412;1130
C;578;1132;578;1150;589;1150;589;1132
A;641;1133;641;1148;645;1148;645;1133
A;699;1143;699;1149;704;1149;704;1143
B;650;1159;650;1185;664;1185;664;1159
B;351;1165;351;1181;365;1181;365;1165
B;446;1166;446;1184;457;1184;457;1166
B;476;1166;476;1182;489;1182;489;1166
D;504;1166;504;1183;518;1183;518;1166
B;404;1193;404;1218;416;1218;416;1193
D;698;1195;698;1220;712;1220;712;1195
B;355;1201;355;1217;367;1217;367;1201
B;460;1202;460;1218;471;1218;471;1202
