name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;980;0;1119;3077;1725;3077;1725;0
header;97;183;97;219;1723;219;1723;183
A;1039;433;1039;492;1091;492;1091;433
B;1107;437;1107;492;1163;492;1163;437
A;1628;650;1628;650;1629;650;1629;650
A;1244;779;1244;822;1271;822;1271;779
A;1635;794;1635;795;1638;795;1638;794
A;1615;796;1615;796;1617;796;1617;796
A;1120;888;1120;948;1171;948;1171;888
B;1282;1612;1282;1631;1297;1631;1297;1612
B;1513;2025;1513;2043;1526;2043;1526;2025
C;1488;2695;1488;2722;1504;2722;1504;2695
