name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;413;0;275;3081;1111;3081;669;0
header;67;158;67;199;1700;199;1700;158
A;482;665;482;668;484;668;484;665
A;688;1049;688;1074;702;1074;702;1049
A;512;1094;512;1120;526;1120;526;1094
A;563;1332;563;1337;568;1337;568;1332
C;878;1546;878;1575;899;1575;899;1546
A;853;1829;853;1855;867;1855;867;1829
A;818;1954;818;1954;818;1954;818;1954
A;833;2050;833;2052;835;2052;835;2050
D;883;2217;883;2244;904;2244;904;2217
A;485;2289;485;2313;499;2313;499;2289
A;353;2307;353;2319;360;2319;360;2307
C;791;2805;791;2826;809;2826;809;2805
